frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
6,hough_peak,-22.0,-22.0,29.181938303388073,12.85955636725285,770.8180610906272,312.5,399.99999969700764,162.6797781836264,236.0,0.7866666666666666,0.45527826266500304,0.13,0.362,1.0,1.0,0.7866666666666666,0.006713050660011919,1.0,1.0,1.0,50.69241558741537,-21.5,-22.0,0.0,-22.0,400.0,50.0,a-22.00_x400_l50
6,grid_scan,-20.1,-20.099999999999994,-9.868622429531746,12.518767286581664,809.8686229205302,312.5,400.0000002454992,162.50938364329085,,,0.4551603726990376,0.09240246406570841,0.37782340862423,1.0,0.974,0.6266666666666667,0.03539943049491226,1.0,1.0,0.9597146654697876,55.320163879376885,-19.6,-20.1,9.868622920530242,-20.0,400.0,55.0,a-20.00_x400_l55
6,grid_scan,-20.7,-20.69999999999999,3.2124045924615015,12.632923679969942,796.7875953665819,312.5,399.9999999795217,162.56646183998498,,,0.4549514684285879,0.12,0.368,1.0,1.0,0.6566666666666666,0.02100587371435138,1.0,1.0,1.0,53.763588261601534,-20.2,-20.7,0.0,-20.75,400.0,55.0,a-20.75_x400_l55
6,grid_scan,-20.8,-20.80000000000001,5.321400954058035,12.651328612388784,794.6785995442789,312.5,400.00000024916847,162.5756643061944,,,0.45491156169807634,0.118,0.364,1.0,1.0,0.7133333333333334,0.01924624679230508,1.0,1.0,1.0,53.51319901001869,-20.3,-20.8,0.0,-20.75,400.0,55.0,a-20.75_x400_l55
6,grid_scan,-22.1,-22.099999999999994,31.057440485547612,12.875923626837837,768.9425597008092,312.5,400.0000000931784,162.68796181341892,,,0.4547374086653919,0.134,0.358,1.0,1.0,0.7866666666666666,0.006149634661567595,1.0,1.0,1.0,50.471693881994874,-21.6,-22.1,0.0,-22.0,400.0,50.0,a-22.00_x400_l50
6,grid_scan,-22.2,-22.19999999999999,32.91668610136706,12.892149017517639,767.0833136340693,312.5,399.9999998677182,162.6960745087588,,,0.45450847496202074,0.13,0.36,1.0,1.0,0.7866666666666666,0.005633899848082568,1.0,1.0,1.0,50.25303836543565,-21.7,-22.2,0.0,-22.25,400.0,50.0,a-22.25_x400_l50
6,grid_scan,-21.6,-21.599999999999994,21.51279409667641,12.792628759692612,778.4872050518437,312.5,399.9999995742601,162.6463143798463,,,0.4544842704721169,0.13,0.364,1.0,1.0,0.72,0.009537081888467688,1.0,1.0,1.0,51.59654392469715,-21.1,-21.6,0.0,-21.5,400.0,50.0,a-21.50_x400_l50
6,grid_scan,-22.6,-22.599999999999994,40.195483349588294,12.955670118778606,759.8045171275327,312.5,400.00000023856046,162.7278350593893,,,0.45439305933872365,0.13,0.364,1.0,1.0,0.7633333333333333,0.003972237354894235,1.0,1.0,1.0,49.398524485887634,-22.1,-22.6,0.0,-22.5,400.0,50.0,a-22.50_x400_l50
6,grid_scan,-21.4,-21.400000000000006,17.574614849395807,12.758260790065286,782.4253851026502,312.5,399.99999997602305,162.62913039503263,,,0.45434225114396354,0.126,0.364,1.0,1.0,0.72,0.011369004575853955,1.0,1.0,1.0,52.061774105234754,-20.9,-21.4,0.0,-21.5,400.0,50.0,a-21.50_x400_l50
6,grid_scan,-22.4,-22.400000000000006,36.587292324599794,12.924181912739726,763.4127071769793,312.5,399.9999997507896,162.71209095636988,,,0.4542824338165987,0.138,0.358,1.0,1.0,0.7633333333333333,0.0047297352663948754,1.0,1.0,1.0,49.82181415704911,-21.9,-22.4,0.0,-22.5,400.0,50.0,a-22.50_x400_l50
6,grid_scan,-20.4,-20.400000000000006,-3.234779157509971,12.576659959761212,803.2347785934418,312.5,399.9999997179659,162.53832997988061,,,0.4540324227560268,0.09898989898989899,0.3717171717171717,1.0,0.99,0.6566666666666666,0.027289605643991507,1.0,1.0,0.9866121783625527,54.530022763132074,-19.9,-20.4,3.234779157509971,-20.5,400.0,55.0,a-20.50_x400_l55
6,grid_scan,-21.5,-21.5,19.552541815069493,12.775521897194496,780.4474574298395,312.5,399.9999996224545,162.63776094859725,,,0.45390320510227555,0.128,0.362,1.0,1.0,0.72,0.010412820409102217,1.0,1.0,1.0,51.82803607381764,-21.0,-21.5,0.0,-21.5,400.0,50.0,a-21.50_x400_l50
6,grid_scan,-20.6,-20.599999999999994,1.0835730554867495,12.614345648597965,798.9164267262586,312.5,399.9999998908727,162.557172824299,,,0.4538309403914871,0.106,0.37,1.0,1.0,0.6566666666666666,0.022923761565948355,1.0,1.0,1.0,54.016496997136414,-20.1,-20.6,0.0,-20.5,400.0,55.0,a-20.50_x400_l55
6,grid_scan,-27.4,-27.400000000000006,111.66180156558475,13.579347229341906,688.3382000333806,312.50000000000006,400.0000007994827,163.039673614671,,,0.4538190848061754,0.112,0.398,1.0,1.0,0.5833333333333334,7.633922470127462e-05,1.0,1.0,1.0,41.16493965384663,-26.9,-27.4,0.0,-27.5,400.0,40.0,a-27.50_x400_l40
6,grid_scan,-21.7,-21.69999999999999,23.45561953421441,12.80958354042653,776.5443805073851,312.5,400.00000002079975,162.65479177021325,,,0.45378378154892574,0.13,0.362,1.0,1.0,0.72,0.00873512619570262,1.0,1.0,1.0,51.367266296427886,-21.2,-21.7,0.0,-21.75,400.0,50.0,a-21.75_x400_l50
6,grid_scan,-22.5,-22.5,38.39908470269829,12.939993185287697,761.6009158993535,312.5,400.00000030102586,162.71999659264384,,,0.4532835595314547,0.132,0.358,1.0,1.0,0.7633333333333333,0.004334238125818873,1.0,1.0,1.0,49.60919085143614,-22.0,-22.5,0.0,-22.5,400.0,50.0,a-22.50_x400_l50
6,grid_scan,-20.2,-20.19999999999999,-7.636080956023526,12.538250380858354,807.6360806966586,312.5,399.99999987031754,162.51912519042918,,,0.45292260802318407,0.09183673469387756,0.37142857142857144,1.0,0.98,0.6266666666666667,0.03246511335638379,1.0,1.0,0.9686838311431802,55.054083505931565,-19.7,-20.2,7.636080956023526,-20.25,400.0,55.0,a-20.25_x400_l55
6,grid_scan,-27.3,-27.30000000000001,110.41538515446767,13.568469918109862,689.5846145094329,312.5,399.9999998319503,163.03423495905494,,,0.4528205999379271,0.112,0.394,1.0,1.0,0.5833333333333334,8.239975170819688e-05,1.0,1.0,1.0,41.30557968216159,-26.8,-27.3,0.0,-27.25,400.0,40.0,a-27.25_x400_l40
6,grid_scan,-21.2,-21.19999999999999,13.56472004992721,12.723266968295473,786.4352780229096,312.5,399.99999903641844,162.61163348414775,,,0.45278806526828874,0.12,0.36,1.0,1.0,0.7133333333333334,0.013552261073154975,1.0,1.0,1.0,52.53611625883568,-20.7,-21.2,0.0,-21.25,400.0,55.0,a-21.25_x400_l55
6,grid_scan,-22.8,-22.80000000000001,43.74292144718983,12.986628142052272,756.2570772048797,312.5,399.99999932603475,162.74331407102613,,,0.4527343993311219,0.134,0.362,1.0,1.0,0.71,0.003337597324487624,1.0,1.0,1.0,48.982958634732434,-22.3,-22.8,0.0,-22.75,400.0,50.0,a-22.75_x400_l50
6,grid_scan,-27.1,-27.099999999999994,107.89680898170946,13.54649063682924,692.1031908173111,312.5,399.99999989951027,163.0232453184146,,,0.45252402075550713,0.11,0.398,1.0,1.0,0.55,9.608302202840381e-05,1.0,1.0,1.0,41.5901448025167,-26.6,-27.1,0.0,-27.0,400.0,40.0,a-27.00_x400_l40
6,grid_scan,-22.7,-22.69999999999999,41.97669472083903,12.971214514922906,758.0233050154911,312.5,399.9999998681651,162.73560725746145,,,0.45191022289497274,0.134,0.352,1.0,1.0,0.7633333333333333,0.003640891579890898,1.0,1.0,1.0,49.189788959468004,-22.2,-22.7,0.0,-22.75,400.0,50.0,a-22.75_x400_l50
6,grid_scan,-26.9,-26.900000000000006,105.3432585064437,13.524206139434554,694.6567415108439,312.5,400.0000000086438,163.01210306971728,,,0.45182804084442263,0.102,0.4,1.0,1.0,0.55,0.00011216337769037556,1.0,1.0,1.0,41.879171836164616,-26.4,-26.9,0.0,-27.0,400.0,40.0,a-27.00_x400_l40
6,grid_scan,-23.3,-23.30000000000001,52.35613272832289,13.061794498156592,747.6438670017192,312.5,399.99999986502104,162.7808972490783,,,0.4514412811889651,0.126,0.36,1.0,1.0,0.7333333333333333,0.002165124755860204,1.0,1.0,1.0,47.97651888522861,-22.8,-23.3,0.0,-23.25,400.0,50.0,a-23.25_x400_l50
6,grid_scan,-27.2,-27.19999999999999,109.16041938705382,13.557517997775712,690.8395792030119,312.5,399.99999929503286,163.02875899888787,,,0.4514222415808876,0.106,0.396,1.0,1.0,0.55,8.896632355013552e-05,1.0,1.0,1.0,41.44731068635595,-26.7,-27.2,0.0,-27.25,400.0,40.0,a-27.25_x400_l40
6,grid_scan,-23.2,-23.19999999999999,50.66191296897335,13.047009266308262,749.3380871155603,312.5,400.0000000422668,162.77350463315412,,,0.45089003877304124,0.13,0.358,1.0,1.0,0.71,0.0023601550921645603,1.0,1.0,1.0,48.17419224944439,-22.7,-23.2,0.0,-23.25,400.0,50.0,a-23.25_x400_l50
6,grid_scan,-23.8,-23.80000000000001,60.62313920862694,13.133939570735551,739.3768595262696,312.5,399.9999993674483,162.81696978536777,,,0.45065258685887233,0.116,0.364,1.0,1.0,0.73,0.0014103474354892776,1.0,1.0,1.0,47.0141127927739,-23.3,-23.8,0.0,-23.75,400.0,45.0,a-23.75_x400_l45
6,grid_scan,-11.8,-11.800000000000011,-324.5369282014472,9.772698584168097,1124.5369310486299,312.50000000000006,400.00000142359136,161.13634929208408,,,0.450488291594264,0.10869565217391304,0.36231884057971014,1.0,0.552,0.5833333333333334,0.08372405982718988,1.0,1.0,0.2586609333225997,93.81766813801967,-11.3,-11.8,324.53693104862987,-11.75,400.0,95.0,a-11.75_x400_l95
6,grid_scan,-22.9,-22.900000000000006,45.494364273241885,13.001912752038303,754.5056365638927,312.5,400.0000004185673,162.75095637601916,,,0.45036499244389716,0.132,0.354,1.0,1.0,0.71,0.003059969775588304,1.0,1.0,1.0,48.77800832485534,-22.4,-22.9,0.0,-23.0,400.0,50.0,a-23.00_x400_l50
6,grid_scan,-23.0,-23.0,47.23121528733241,13.01707002121052,752.7687844016929,312.5,399.9999998445126,162.75853501060527,,,0.4503014562518295,0.132,0.354,1.0,1.0,0.71,0.0028058250073177645,1.0,1.0,1.0,48.57491329341786,-22.5,-23.0,0.0,-23.0,400.0,50.0,a-23.00_x400_l50
6,grid_scan,-27.0,-27.0,106.62445561553075,13.535386977219474,693.3755459083218,312.5,400.0000007619263,163.01769348860972,,,0.45012594947637874,0.104,0.392,1.0,1.0,0.55,0.0001037979055146908,1.0,1.0,1.0,41.7340943504071,-26.5,-27.0,0.0,-27.0,400.0,40.0,a-27.00_x400_l40
6,hough_peak,-23.5,-23.5,55.70322642711846,13.091004142349263,744.2967741258279,312.5,400.0000002764732,162.79550207117464,220.0,0.7333333333333333,0.449955749619639,0.12,0.358,1.0,1.0,0.7333333333333333,0.0018229984785561892,1.0,1.0,1.0,47.58643114483581,-23.0,-23.5,0.0,-23.5,400.0,50.0,a-23.50_x400_l50
6,grid_scan,-23.1,-23.099999999999994,48.953668899223054,13.0321016461572,751.046331067514,312.5,399.9999999833685,162.7660508230786,,,0.44974329088051923,0.132,0.352,1.0,1.0,0.71,0.0025731635220767814,1.0,1.0,1.0,48.373649229195834,-22.6,-23.1,0.0,-23.0,400.0,50.0,a-23.00_x400_l50
6,grid_scan,-23.7,-23.69999999999999,58.99636948381633,13.119742966421123,741.0036312994947,312.5,400.00000039165553,162.80987148321057,,,0.44948400628270946,0.114,0.36,1.0,1.0,0.7333333333333333,0.0015360251308375763,1.0,1.0,1.0,47.20320621587328,-23.2,-23.7,0.0,-23.75,400.0,45.0,a-23.75_x400_l45
6,grid_scan,-23.6,-23.599999999999994,57.35645406123048,13.10543164134019,742.6435449904702,312.5,399.99999952585034,162.8027158206701,,,0.4494183044735013,0.12,0.356,1.0,1.0,0.7333333333333333,0.0016732178940052297,1.0,1.0,1.0,47.39397182640522,-23.1,-23.6,0.0,-23.5,400.0,45.0,a-23.50_x400_l45
6,grid_scan,-26.7,-26.69999999999999,102.75393798219531,13.501609481551547,697.2460651081211,312.5,400.0000015451582,163.00080474077578,,,0.4490327699719435,0.104,0.38,1.0,1.0,0.6133333333333333,0.0001310798877741176,1.0,1.0,1.0,42.172761573577205,-26.2,-26.7,0.0,-26.75,400.0,40.0,a-26.75_x400_l40
6,grid_scan,-26.8,-26.799999999999983,104.05311904887508,13.512947262956722,695.9468797489819,312.5,399.9999993989285,163.00647363147837,,,0.4490303091477079,0.1,0.39,1.0,1.0,0.55,0.00012123659083179148,1.0,1.0,1.0,42.025389950088275,-26.3,-26.8,0.0,-26.75,400.0,40.0,a-26.75_x400_l40
6,grid_scan,-23.9,-23.900000000000006,62.23693387303709,13.148022943413295,737.7630658765867,312.5,399.99999987481186,162.82401147170665,,,0.4489238009599188,0.108,0.362,1.0,1.0,0.73,0.0012952038396749361,1.0,1.0,1.0,46.826670391330346,-23.4,-23.9,0.0,-24.0,400.0,45.0,a-24.00_x400_l45
6,grid_scan,-23.4,-23.400000000000006,54.036511214620695,13.076458939044949,745.9634893691494,312.5,400.00000029188504,162.78822946952246,,,0.44839663497963234,0.126,0.348,1.0,1.0,0.7333333333333333,0.0019865399185292764,1.0,1.0,1.0,47.780606071979456,-22.9,-23.4,0.0,-23.5,400.0,50.0,a-23.50_x400_l50
6,grid_scan,-24.2,-24.200000000000017,67.00208735589464,13.189607807860867,732.9979137904111,312.5,400.0000005731529,162.84480390393043,,,0.4480510964553647,0.106,0.36,1.0,1.0,0.73,0.0010043858214587589,1.0,1.0,1.0,46.274043025618035,-23.7,-24.2,0.0,-24.25,400.0,45.0,a-24.25_x400_l45
6,grid_scan,-24.7,-24.69999999999999,74.69928937281415,13.256780272221288,725.3007108227664,312.5,400.0000000977903,162.87839013611065,,,0.4478650618289741,0.106,0.366,1.0,1.0,0.6766666666666666,0.0006602473158963512,1.0,1.0,1.0,45.38414304276086,-24.2,-24.7,0.0,-24.75,400.0,45.0,a-24.75_x400_l45
6,grid_scan,-24.6,-24.599999999999994,73.18361566260951,13.243553188138392,726.8163855749463,312.5,400.0000006187779,162.8717765940692,,,0.4475794280998978,0.104,0.366,1.0,1.0,0.6766666666666666,0.0007177123995913065,1.0,1.0,1.0,45.55909777561412,-24.1,-24.6,0.0,-24.5,400.0,45.0,a-24.50_x400_l45
6,grid_scan,-26.6,-26.599999999999994,101.44560688240504,13.490191849017137,698.5543961315916,312.5,400.00000150699833,162.99509592450858,,,0.4470354403215875,0.104,0.372,1.0,1.0,0.6133333333333333,0.00014176128634979263,1.0,1.0,1.0,42.321299793231695,-26.1,-26.6,0.0,-26.5,400.0,40.0,a-26.50_x400_l40
6,grid_scan,-24.3,-24.30000000000001,68.5655909228273,13.203252296779866,731.4344090794449,312.5,400.0000000011361,162.85162614838993,,,0.44703078636099836,0.11,0.36,1.0,1.0,0.6766666666666666,0.0009231454439935506,1.0,1.0,1.0,46.093000132452964,-23.8,-24.3,0.0,-24.25,400.0,45.0,a-24.25_x400_l45
6,grid_scan,-24.0,-24.0,63.837915905877,13.161994501949271,736.1620840816414,312.5,399.9999999937592,162.83099725097463,,,0.4468974243464049,0.108,0.354,1.0,1.0,0.73,0.0011896973856196746,1.0,1.0,1.0,46.64085820982591,-23.5,-24.0,0.0,-24.0,400.0,45.0,a-24.00_x400_l45
6,grid_scan,-24.1,-24.099999999999994,65.42624779077396,13.175855664316611,734.5737533808427,312.5,400.0000005858083,162.8379278321583,,,0.44587325199373495,0.098,0.356,1.0,1.0,0.73,0.0010930079749396483,1.0,1.0,1.0,46.45665579187032,-23.6,-24.1,0.0,-24.0,400.0,45.0,a-24.00_x400_l45
6,grid_scan,-24.5,-24.5,71.65620466527373,13.230223674302493,728.3437944025728,312.5,399.9999995339233,162.86511183715123,,,0.4453950892677584,0.106,0.356,1.0,1.0,0.6766666666666666,0.0007803570710337974,1.0,1.0,1.0,45.735546480469594,-24.0,-24.5,0.0,-24.5,400.0,45.0,a-24.50_x400_l45
6,grid_scan,-24.8,-24.80000000000001,76.20337122676827,13.269906195707225,723.7966278168866,312.5,399.9999995218274,162.8849530978536,,,0.44495188101135774,0.106,0.364,1.0,1.0,0.5966666666666667,0.0006075240454307704,1.0,1.0,1.0,45.21066407455594,-24.3,-24.8,0.0,-24.75,400.0,45.0,a-24.75_x400_l45
6,grid_scan,-24.4,-24.400000000000006,70.11691323315904,13.216790481482985,729.8830865901153,312.5,399.9999999116372,162.8583952407415,,,0.4449121650411657,0.106,0.354,1.0,1.0,0.6766666666666666,0.0008486601646626016,1.0,1.0,1.0,45.913507660258986,-23.9,-24.4,0.0,-24.5,400.0,45.0,a-24.50_x400_l45
6,grid_scan,-25.0,-25.0,79.17732410710619,13.295859489309873,720.8226740773955,312.5,399.99999909225085,162.89792974465493,,,0.44482868406230736,0.102,0.366,1.0,1.0,0.5966666666666667,0.0005147362492294058,1.0,1.0,1.0,44.868062082228,-24.5,-25.0,0.0,-25.0,400.0,45.0,a-25.00_x400_l45
6,grid_scan,-11.7,-11.699999999999989,-331.0445419052415,9.71590749974176,1131.0445379279433,312.5,399.99999801135095,161.1079537498709,,,0.444258625569531,0.10989010989010989,0.3516483516483517,1.0,0.546,0.6066666666666667,0.06651275958697683,1.0,1.0,0.2517415638591191,94.62595686020927,-11.2,-11.7,331.0445419052415,-11.75,400.0,95.0,a-11.75_x400_l95
6,grid_scan,-25.1,-25.099999999999994,80.64747182413309,13.308689274069259,719.3525275150513,312.5,399.99999966959217,162.90434463703463,,,0.4442184927882007,0.098,0.366,1.0,1.0,0.5966666666666667,0.0004739711528025334,1.0,1.0,1.0,44.69890410161317,-24.6,-25.1,0.0,-25.0,400.0,45.0,a-25.00_x400_l45
6,grid_scan,-26.5,-26.5,100.1280209843906,13.4786934510822,699.8719780797206,312.5,399.9999995320556,162.9893467255411,,,0.4440383387519842,0.104,0.36,1.0,1.0,0.6133333333333333,0.00015335500793649,1.0,1.0,1.0,42.4710178888169,-26.0,-26.5,0.0,-26.5,400.0,40.0,a-26.50_x400_l40
6,grid_scan,-25.2,-25.19999999999999,82.10658003999065,13.321422718561454,717.8934198543196,312.5,399.9999999471551,162.91071135928073,,,0.44380913526725496,0.102,0.362,1.0,1.0,0.5966666666666667,0.0004365410690197958,1.0,1.0,1.0,44.531151962597065,-24.7,-25.2,0.0,-25.25,400.0,45.0,a-25.25_x400_l45
6,grid_scan,-26.4,-26.400000000000006,98.80107761258895,13.467113391710669,701.1989214457772,312.5,399.99999952918307,162.98355669585533,,,0.4435414855143117,0.104,0.358,1.0,1.0,0.6133333333333333,0.00016594205724676967,1.0,1.0,1.0,42.62192933888025,-25.9,-26.4,0.0,-26.5,400.0,45.0,a-26.50_x400_l45
6,grid_scan,-24.9,-24.900000000000006,77.69600386067651,13.282932203363515,722.3039961073954,312.5,399.999999984036,162.89146610168177,,,0.4431397855852012,0.104,0.358,1.0,1.0,0.5966666666666667,0.0005591423408046733,1.0,1.0,1.0,45.03864295995301,-24.4,-24.9,0.0,-25.0,400.0,45.0,a-25.00_x400_l45
6,grid_scan,-25.5,-25.5,86.4189851769866,13.359056508052198,713.581015480227,312.5,400.0000003286068,162.9295282540261,,,0.44248539503964013,0.112,0.354,1.0,1.0,0.57,0.0003415801585606231,1.0,1.0,1.0,44.03616407185002,-25.0,-25.5,0.0,-25.5,400.0,45.0,a-25.50_x400_l45
6,grid_scan,-25.6,-25.599999999999994,87.83524274092447,13.371416000570363,712.1647592226593,312.5,400.0000009817919,162.9357080002852,,,0.4424787302108264,0.112,0.354,1.0,1.0,0.57,0.00031492084330565155,1.0,1.0,1.0,43.873870090660304,-25.1,-25.6,0.0,-25.5,400.0,45.0,a-25.50_x400_l45
6,grid_scan,-25.7,-25.69999999999999,89.24110147626227,13.383684743886135,710.7588972723939,312.5,399.9999993743281,162.94184237194307,,,0.44217260418516346,0.11,0.354,1.0,1.0,0.57,0.00029041674065384207,1.0,1.0,1.0,43.71290064725808,-25.2,-25.7,0.0,-25.75,400.0,45.0,a-25.75_x400_l45
6,grid_scan,-25.3,-25.30000000000001,83.55478157289662,13.334060981873503,716.4452185838061,312.5,400.0000000783514,162.91703049093675,,,0.4421005415444912,0.106,0.356,1.0,1.0,0.57,0.0004021661779647599,1.0,1.0,1.0,44.364788879749845,-24.8,-25.3,0.0,-25.25,400.0,45.0,a-25.25_x400_l45
6,grid_scan,-25.4,-25.399999999999977,84.9922076272891,13.346605209009173,715.0077937848871,312.5,400.0000007060881,162.92330260450458,,,0.44209264764126377,0.106,0.356,1.0,1.0,0.57,0.00037059056505503186,1.0,1.0,1.0,44.19979833421592,-24.9,-25.4,0.0,-25.5,400.0,45.0,a-25.50_x400_l45
6,grid_scan,-26.1,-26.099999999999994,94.76300046756937,13.4318736263372,705.2369998674635,312.5,400.0000001675164,162.9659368131686,,,0.4419526471847617,0.104,0.358,1.0,1.0,0.56,0.00021058873904650222,1.0,1.0,1.0,43.081961797442,-25.6,-26.1,0.0,-26.0,400.0,45.0,a-26.00_x400_l45
6,grid_scan,-26.2,-26.19999999999999,96.11867848306395,13.443704449145251,703.8813219227503,312.5,400.00000020290713,162.97185222457261,,,0.4419486144869773,0.104,0.358,1.0,1.0,0.56,0.00019445794790918635,1.0,1.0,1.0,42.92738728307472,-25.7,-26.2,0.0,-26.25,400.0,45.0,a-26.25_x400_l45
6,grid_scan,-26.3,-26.30000000000001,97.46466639589592,13.4554507077085,702.5353324032801,312.5,399.99999939958803,162.97772535385425,,,0.44184490271453747,0.096,0.356,1.0,1.0,0.6133333333333333,0.0001796108581496128,1.0,1.0,1.0,42.774047836749375,-25.8,-26.3,0.0,-26.25,400.0,45.0,a-26.25_x400_l45
6,grid_scan,-25.8,-25.80000000000001,90.63668764515636,13.395863839872685,709.3633107595383,312.5,399.99999920234734,162.94793191993634,,,0.44106697215824786,0.108,0.352,1.0,1.0,0.56,0.0002678886329913786,1.0,1.0,1.0,43.55324023601539,-25.3,-25.8,0.0,-25.75,400.0,45.0,a-25.75_x400_l45
6,grid_scan,-11.6,-11.599999999999994,-337.6652759543215,9.65812922901766,1137.665279777211,312.50000000000006,400.00000191144477,161.07906461450887,,,0.4388945108713634,0.09259259259259259,0.35555555555555557,1.0,0.54,0.6066666666666667,0.052075585770642384,1.0,1.0,0.24489183254624813,95.44858754621242,-11.1,-11.6,337.665279777211,-11.5,400.0,95.0,a-11.50_x400_l95
6,grid_scan,-26.0,-26.0,93.39752055825294,13.419957263697647,706.6024811201937,312.5,400.00000083922333,162.95997863184883,,,0.43835702958802414,0.1,0.346,1.0,1.0,0.56,0.00022811835209655596,1.0,1.0,1.0,43.23778571479064,-25.5,-26.0,0.0,-26.0,400.0,45.0,a-26.00_x400_l45
6,grid_scan,-11.4,-11.400000000000006,-351.25831180416577,9.539504602281028,1151.2583168110802,312.5,400.00000250345727,161.0197523011405,,,0.438153416784176,0.11654135338345864,0.3609022556390977,1.0,0.532,0.6066666666666667,0.030474022917559546,1.0,1.0,0.23140720687464286,97.1384182292584,-10.9,-11.4,351.25831681108025,-11.5,400.0,95.0,a-11.50_x400_l95
6,grid_scan,-11.5,-11.5,-344.40215608331977,9.599337366809706,1144.4021655743325,312.5,400.0000047455063,161.04966868340486,,,0.4380384529102302,0.09701492537313433,0.3619402985074627,1.0,0.536,0.6066666666666667,0.04015550067313353,1.0,1.0,0.2381132154555452,96.28594262409425,-11.0,-11.5,344.40216557433246,-11.5,400.0,95.0,a-11.50_x400_l95
6,grid_scan,-25.9,-25.900000000000006,92.02212058946981,13.407954330010668,707.977877802553,312.5,399.99999919601146,162.95397716500534,,,0.4374617931323568,0.104,0.34,1.0,1.0,0.56,0.0002471725294269156,1.0,1.0,1.0,43.39487359969135,-25.4,-25.9,0.0,-26.0,400.0,45.0,a-26.00_x400_l45
6,grid_scan,-11.2,-11.199999999999989,-365.3415021369368,9.416602462174836,1165.3415075783255,312.5,400.00000272069434,160.95830123108743,,,0.43688048311549277,0.10727969348659004,0.367816091954023,1.0,0.522,0.6766666666666666,0.016680507004582158,1.0,1.0,0.2182189676426458,98.89038781408216,-10.7,-11.2,365.3415075783255,-11.25,400.0,100.0,a-11.25_x400_l100
6,grid_scan,-11.0,-11.0,-379.94221481817993,9.289183972954774,1179.9422064593905,312.5,399.99999582060525,160.8945919864774,,,0.43531720696175963,0.09375,0.37890625,1.0,0.512,0.6766666666666666,0.008485450531177467,1.0,1.0,0.20533909144826035,100.70796414913737,-10.5,-11.0,379.94221481817993,-11.0,400.0,100.0,a-11.00_x400_l100
6,grid_scan,-11.3,-11.300000000000011,-358.2369763943343,9.478602719046577,1158.2369770773296,312.50000000000006,400.00000034149764,160.98930135952332,,,0.4350354701401673,0.10266159695817491,0.3650190114068441,1.0,0.526,0.6066666666666667,0.022743887495208157,1.0,1.0,0.22477529354639778,98.00642481085075,-10.8,-11.3,358.2369770773296,-11.25,400.0,100.0,a-11.25_x400_l100
6,grid_scan,-11.1,-11.099999999999994,-372.57538213871953,9.35347334778507,1172.5753769489054,312.5,399.9999974050929,160.92673667389255,,,0.4341268710848244,0.09689922480620156,0.3682170542635659,1.0,0.516,0.6766666666666666,0.01201171642547239,1.0,1.0,0.21173973458172718,99.79074841830479,-10.6,-11.1,372.57538213871953,-11.0,400.0,100.0,a-11.00_x400_l100
6,grid_scan,-5.7,-5.699999999999989,-1152.6709024447941,2.545682877910764,1952.6708899172656,312.5,399.99999373623575,157.52284143895537,,,0.43325251748710686,0.2109375,0.484375,1.0,0.256,0.87,4.814360218770802e-51,0.6187833918061408,1.0,0.008206773518495714,197.77894022402606,-5.2,-5.7,1152.6709024447941,-5.75,400.0,200.0,a-5.75_x400_l200
6,grid_scan,-5.4,-5.400000000000006,-1243.6884880816517,1.7513844414238378,2043.6884852587018,312.5,399.99999858852505,157.12569222071193,,,0.4331898335044682,0.21311475409836064,0.4918032786885246,1.0,0.244,0.87,5.5208423658876535e-61,0.6004955788122659,1.0,0.005616563005552647,209.26624669566084,-4.9,-5.4,1243.6884880816517,-5.5,400.0,210.0,a-5.50_x400_l210
6,grid_scan,-5.3,-5.300000000000011,-1276.4239327073458,1.4657065441037105,2076.4239438485756,312.5,400.0000055706149,156.98285327205184,,,0.4325824910870174,0.23529411764705882,0.4789915966386555,1.0,0.238,0.87,8.843603379990288e-65,0.5945205479701944,1.0,0.004900426193566525,213.39907964936495,-4.8,-5.3,1276.4239438485756,-5.25,400.0,215.0,a-5.25_x400_l215
6,grid_scan,-5.6,-5.599999999999994,-1181.8791662968376,2.2907862208763703,1981.8791360470989,312.5,399.9999848751306,157.3953931104382,,,0.4325382727557597,0.1984126984126984,0.49206349206349204,1.0,0.252,0.87,3.896163516399574e-54,0.612626394184416,1.0,0.007266383792599512,201.4646928076009,-5.1,-5.6,1181.8791662968376,-5.5,400.0,200.0,a-5.50_x400_l200
6,grid_scan,-10.9,-10.900000000000006,-387.44573994830915,9.223701701179493,1187.4457474408,312.5,400.0000037462454,160.86185085058975,,,0.43067042652637516,0.08267716535433071,0.3700787401574803,1.0,0.508,0.6766666666666666,0.005875183348108404,1.0,1.0,0.1990185423414197,101.642509733644,-10.4,-10.9,387.4457474408,-11.0,400.0,100.0,a-11.00_x400_l100
